zcr_mean,zcr_std,rms_mean,rms_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,label,file_path,label_encoded
0.04852826057527619,0.047388893364880835,0.01926390278224458,0.02093486216864093,821.996915778836,784.7531658075854,690.5136980753349,680.5960389281922,-630.8645865659427,263.95624682991485,28.661794614742526,31.414697631520276,-55.63186612908907,51.414196854122956,15.498112412014446,15.44479236642363,-20.387719846216964,18.84957278007819,-13.2381938125697,13.185603026293759,0.8390230153534503,2.615484337936155,-20.217034376276406,19.274986195400334,0.7212735375248593,2.950819019978148,-13.643506837708662,12.871536733553933,-8.923933409758945,8.82734998845312,-0.5266473275510902,1.3663799447504321,-12.257728027429417,11.92787712646173,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138495-1.0-m-72-bp_segment_3_aug_226.wav,0
0.04303682732885621,0.04087584710235513,0.022385038291912154,0.026874462496147725,754.3026067279443,749.1143437282614,641.191986095965,667.4499323809814,-640.187389639618,254.64766276235818,43.08110198082569,44.44311339396528,-54.24246381874511,49.89193152775442,9.75511940386789,10.10365376505039,-3.238518380666313,5.265484313811025,-21.95664169621547,20.544909388723344,7.138790099194988,7.097112672601679,-13.216228622803046,12.441799966426583,-7.367586863774209,7.427095975746349,0.7657722528735412,2.290102629587851,-14.78955124236734,13.968968546769165,-1.3016681763814288,2.344948502106032,-2.426820186096736,2.8371980696791113,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138495-1.0-m-72-bp_segment_3_aug_236.wav,0
0.04368426318856275,0.042062435700092375,0.02874853629128723,0.02984274939815575,729.7153525519957,697.1873110782471,610.3016498269707,596.3275222781547,-614.5801558462775,271.23005418826585,40.05879722085251,43.38131561448186,-58.4127247222273,54.57731452990735,14.759406120103787,14.293097761030147,-11.996876995193684,11.221082012619503,-19.76141900951528,18.61511972576521,6.372167432556818,6.6295680029253345,-19.43531757156008,18.26611025767673,-2.6725005994773356,3.445891530595559,-5.534575982972691,5.611617599347123,-15.178918979114435,14.0198229629757,2.056444362688426,2.660769783015808,-9.351192858123193,9.201679550270088,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138495-1.0-m-72-bp_segment_3_aug_284.wav,0
0.04174784138998593,0.04270610744703493,0.025708588473872987,0.028394108950556454,697.8130012134523,707.2351509800469,577.9519177214287,602.2781856501546,-634.2806794182367,272.6958580788491,36.37051687659981,42.47197537868921,-54.63804942811985,54.85663732274795,13.57675149119493,14.10318221408001,-11.46098559760416,11.47017779940764,-18.373942752538603,18.638232414288744,5.873710061816261,6.573594850294205,-18.03460582002746,18.274820132631074,-2.2824797101684338,3.1609775792674104,-5.064404864388541,5.467365464938394,-14.001168901939204,13.902922996481877,1.9736547392220705,2.65836811517134,-8.696808671988988,9.164923564958613,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138495-1.0-m-72-bp_segment_3_aug_321.wav,0
0.04368426318856275,0.04190402445551216,0.0287943130247264,0.0297985833214711,722.2694813318603,677.6143723166699,603.0568396321681,575.9769696900045,-612.929400959104,271.3571157240718,39.924886509714725,43.11103658088176,-58.46648388514388,54.21087188623715,14.768739443786354,14.169859334249198,-12.006436856388651,11.273688527670984,-19.706470184954863,18.522735741477042,6.330751289826964,6.501032532565769,-19.296178076148,18.20418465469456,-2.689206294674758,3.450296483122536,-5.5976161395025,5.561532303522374,-15.133380070869901,13.957069545876614,2.012382124001604,2.6107847095452223,-9.386990159698865,9.061182298313216,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138495-1.0-m-72-bp_segment_3_aug_324.wav,0
0.04324871542839654,0.04318428991566981,0.02709537735968682,0.03010026187357047,793.9392113009733,901.4052949349257,641.3772065556743,687.2344116019018,-632.975222068129,270.398668370186,37.252181285019695,41.150070792175214,-55.26306638700688,53.0537284930777,13.059828898598596,13.373909044003485,-11.1885276544515,10.985813720430201,-18.913506975247873,18.61521865560527,5.812810178222574,5.935310340779921,-18.150130466037382,17.774341383524852,-2.8303339782609274,4.042625721495445,-5.265422865794142,5.443782861837813,-14.385913719839746,14.037308028613074,1.7475059057119495,2.3454843536852197,-8.83321499673324,8.82707671952007,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138495-1.0-m-72-bp_segment_3_aug_48.wav,0
0.04089440321128186,0.039793713934292166,0.02260257807220847,0.02668503842670985,704.8043505364355,683.5253899799071,603.8920694575888,621.2578427507268,-641.3857006904893,255.16657123050902,43.40542291292533,44.3675885408454,-53.96110191525994,49.774023209233846,9.428271011397873,9.55608344834089,-3.2092688650267873,5.176118270190348,-22.719340593537993,21.508475217677855,6.842746910423059,6.80368613952647,-13.302022693982648,12.60507669853312,-7.623601008886966,7.578943329212616,0.9053986903755774,2.4537370284372066,-15.184841378388507,14.244497458792207,-1.8813288902493464,2.461381447054441,-2.5572542364113,2.7205076203200167,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138495-1.0-m-72-bp_segment_3_aug_9.wav,0
0.08448449391116002,0.026424974579922312,0.02731562750314014,0.030065556664844614,1268.7681313140915,219.21367588836893,943.9502749466182,66.0826371634553,-469.68188056047757,65.4167769102712,50.68025588701566,12.319512017216171,-104.54873517073842,18.335511445978316,5.635564611877036,8.681719361673009,-27.34211596934356,6.4854589222913175,-34.77494423429235,5.54867565887265,7.85042565334449,6.111910573702636,-35.41994016553369,8.960608800259928,-8.136300203956912,3.4763111908351525,-9.607200958929672,2.8789000457032974,-23.469296962250223,3.5613776521315583,4.948343229822999,4.7432537341286505,-11.423725850586466,4.228734312050647,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138506-1.0-m-72-bp_segment_0.wav,0
0.23787382063672374,0.12620707704818068,0.028954253960968422,0.029145650118237377,3907.769954722181,1006.8744450148904,3134.396097000467,454.86811781994595,-324.98149837372034,45.911408729311276,-53.67500111633397,12.20095779154923,-23.2372053429746,16.956522635422253,-21.6103822678672,6.225470030135862,-11.99466920264121,4.7976046277046045,-13.312477543980656,6.262131493007937,-6.961884040648604,5.83667498337602,-9.78657430801903,6.540417663666283,-8.000237566206456,4.040287503265924,-6.897268042486545,3.0559403118686803,-5.660277582028351,3.3117084302529425,-1.0755499489440883,3.7850930885471112,0.6911248619622881,4.051633875922397,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138506-1.0-m-72-bp_segment_0_aug_100.wav,0
0.08371345666005496,0.025860666302333624,0.027186290817925042,0.03021861091581462,1274.7590882187305,227.14281380287773,967.101371478736,149.3588431740498,-466.74400602337704,67.66100235917823,48.29394889368459,16.02308928162213,-102.10353860583758,20.086372691859165,4.463370973752285,9.046521661596092,-26.692703894240207,7.360876120157953,-33.92449653334199,6.614075591536136,7.299587077478188,6.298852504127932,-34.48895697793333,9.951335498690261,-8.029439063254836,3.4949650555566913,-9.300575460702708,3.083352997155384,-23.0463659177117,4.169479499213131,4.5004065865830505,4.474478081536055,-11.060829649867811,4.652588117394222,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138506-1.0-m-72-bp_segment_0_aug_195.wav,0
0.06841042724880962,0.018157754123870537,0.025384939406563334,0.026490964097160365,922.3647930921672,144.61099822100908,634.4982645995475,62.92924596569499,-524.8930087885395,57.294202726009594,81.68087897840348,11.274677956874271,-86.87607205110403,20.824515974062706,-36.53020240595432,9.437168880151939,1.3604306240224098,5.527159682268001,-32.373058079511125,6.9217957720349865,-13.470959258438748,6.0091815437404845,-13.583226580905137,8.214185729923887,-18.075293654460115,3.599133729529299,-11.731912985028858,3.135986017650645,-12.933455480182168,3.5716930623632552,-6.660279503995027,4.356243379915582,-3.383083758160793,4.007242808820512,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138506-1.0-m-72-bp_segment_0_aug_200.wav,0
0.08558513487266114,0.02625513108915272,0.02485961160259477,0.02847325854828796,1276.1507010320295,227.9770280371376,968.5457693059052,145.95997351062405,-469.08744714588505,65.75619216271724,47.7448632809186,15.780645019514017,-101.19687803194749,18.869597627815086,4.280511383744992,8.880189800705928,-26.623746678020396,7.362712416922662,-33.73104862643259,6.481257725579636,7.430935037726658,6.3357930801271225,-33.939290822890754,9.43362321700564,-7.966189340008832,3.4904157761238284,-9.272817101489867,3.0670918887691605,-22.782426231316936,3.982643591818519,4.632143986647808,4.668483891696133,-11.010319396611646,4.6139580038759265,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138506-1.0-m-72-bp_segment_0_aug_204.wav,0
0.08198892296101848,0.02473896977742999,0.027186266322494913,0.02983603245256945,1223.1566930340248,214.83322434153595,901.0572141090875,68.88418565777987,-473.13433327227665,65.67093965981401,53.365460250031816,12.198671922868726,-103.80117989663476,18.15627203293707,3.054382133472455,8.549282717158174,-23.96534203987877,6.3891618705523285,-35.862854823888185,5.671689182482888,7.053713088121784,6.065361957018881,-32.61068020305936,9.083805129973122,-10.298176862627823,3.379183551871572,-8.367213341065806,2.965299216282375,-22.493711807724075,3.5305694114217467,3.4034126762082932,4.634595324532581,-9.426946063819088,4.1455066089076515,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138506-1.0-m-72-bp_segment_0_aug_230.wav,0
0.0914768011959906,0.030289445895057353,0.01883887658076777,0.02219942748548739,1409.8361360872325,238.05213673912692,1059.3196642850423,72.24622241337025,-476.6138744967095,69.70121223731553,27.37681380991191,11.010578398655955,-97.35574200165172,16.355286756409974,8.135909354941528,9.726618308742008,-37.38802367889268,6.615873474691707,-22.376559947472042,5.7224384108670465,-1.826947427384867,7.238095031322592,-35.74130989833665,7.529404282616415,-0.8462743372849133,4.145024418300277,-19.33895260112443,4.17586735262555,-9.849654607917115,3.759501687513824,3.5307905381522913,4.161325620118097,-13.80321902790976,4.032438923993593,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138506-1.0-m-72-bp_segment_0_aug_245.wav,0
0.23597271352140367,0.12396689048837108,0.028897000310295164,0.029214508550752548,3884.937510622757,1013.7987249740253,3119.35482869507,457.65886565219256,-326.43973825387485,46.27195486456477,-53.680694298829536,12.611362634479647,-23.63271669618703,16.95528245306257,-22.20965589946813,6.224665368778874,-12.36996886396902,5.0119643453245715,-13.575802689293162,6.3506232385263655,-7.161603568946119,5.614018279726298,-10.023627018936898,6.964765452526157,-8.404025031399573,4.2122517203130885,-6.691462713472373,3.0001304456690105,-5.603628928759161,3.336955764452538,-0.8110257239029711,3.548195085126708,1.1481394426700406,3.926249969903676,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138506-1.0-m-72-bp_segment_0_aug_260.wav,0
0.0835309974632286,0.02833166057762852,0.019887773622468876,0.02074155446783163,1300.9238429353068,228.01342392953433,991.1376261370505,70.2610867121803,-480.556522162085,65.74908757611169,39.917401973222596,11.53742863343971,-96.74918959685792,16.228441905140883,4.172423236355817,8.582176913405222,-26.771808529754214,7.038023547153201,-32.153158139304274,5.600302089241458,5.131605350135641,5.954297676148363,-34.93889654533464,8.184485562251272,-8.00559583566081,3.461392554737923,-10.193673628133814,3.0824107362591215,-19.857710139142185,3.628201242143084,5.9422555269597,4.443618315879413,-11.679516866528665,4.372164767166464,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138506-1.0-m-72-bp_segment_0_aug_308.wav,0
0.07275413328938617,0.020845074919304766,0.026122386276846498,0.02782162822992057,1005.6817326635799,169.99368584921683,699.7509662175164,67.09266384017563,-506.4469505445453,58.357508578385044,73.23404907128268,10.578698159213982,-96.27939239216234,20.720202429992682,-21.34925486442339,9.871724675466785,-4.552529330980754,5.585492418358495,-37.62073568870706,6.3030543807955635,-5.379221111485762,5.937649503792363,-17.762744110301302,8.832465091891583,-18.347027232857794,3.535457091338425,-9.37283025488501,2.9688675411778327,-15.549790260672005,3.302338645204064,-4.70826493254664,4.494153372867624,-4.045642192071211,4.186168419233201,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138506-1.0-m-72-bp_segment_0_aug_35.wav,0
0.08008781584569838,0.01960093237168451,0.01629141176942775,0.025514095159667714,1186.7452937416708,114.81598032606551,980.857706640965,43.83791301841263,-489.09858909470813,50.104837551343714,55.20692573368556,13.435226696366515,-91.60428127296362,12.576669141911832,10.802837233777009,8.850712862475948,-24.4913995320736,4.308986080807681,-34.94198332986612,3.1040918700700693,6.981111922628306,4.1031651250266705,-31.12319466777527,5.489454845823409,-3.684520672880386,3.1034931238563,-3.6115385597517364,4.3706744003576015,-21.44984904843103,4.250797305039823,1.560652104708991,3.3409182395005597,-13.692414111787947,3.5570347884803155,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138506-1.0-m-72-bp_segment_1.wav,0
0.08041741955609442,0.01957590257710625,0.016741775968146376,0.025379527348827764,1203.6011233911756,134.6907525074408,1006.248175228168,131.4959909894522,-484.0820925016023,54.062238653952015,52.82832675603557,17.654108036962512,-90.30356321551704,14.388704705650671,9.84027050794451,10.238651260439445,-23.888112881392846,4.681771778746325,-34.25326103435188,4.247968338029847,6.323452379229005,5.254102278402097,-30.700910876922634,5.8937222580701345,-3.7572392113118007,3.207350520422042,-3.6588100812649533,4.440579934623681,-21.218576773382775,4.501242402593181,1.4795491515099843,3.23214436901068,-13.34014256865183,3.7869067029278867,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138506-1.0-m-72-bp_segment_1_aug_114.wav,0
0.07289539202241306,0.018027214776010075,0.016139128030777595,0.025263264440983767,1044.7952945065504,99.46013301901847,845.2830815677838,34.07122757997102,-502.93998423311376,50.06712141924105,64.2289117030112,13.352148858779369,-88.7122214606384,12.532913424496124,-0.21808782151591585,8.741726621054296,-13.108954924323521,4.1018896482334295,-38.54559474225454,3.259914901823624,2.6029100031306576,4.188632958186323,-22.230283041036227,5.341942841580559,-10.409663753881231,3.0834690198852583,-1.6866473649421576,4.408122272173909,-17.841841535014503,4.171434150261753,-3.9766686133358955,3.2160503408322505,-8.74031863001393,3.5130805180223055,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138506-1.0-m-72-bp_segment_1_aug_131.wav,0
0.08032324706740984,0.019528150613524718,0.016593072675337214,0.02547732569508373,1204.8483421595106,136.10154660811617,1005.782071641106,132.7244428408205,-483.9085066497525,53.895665963427916,52.97946892408214,17.47635653631981,-90.53339151612226,14.235188166856549,10.030168818662997,10.090710290937393,-23.994359562696523,4.791489032244225,-34.239308855316594,4.178996955369163,6.426788680597204,5.161567614228013,-30.803513675109123,5.831851402400751,-3.795450538445454,3.1801707067294953,-3.793127068668634,4.400447438608342,-21.239066314034467,4.545523888049404,1.4862001429292264,3.2793374202420478,-13.502897305286401,3.791450192045394,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138506-1.0-m-72-bp_segment_1_aug_150.wav,0
0.07909204125583988,0.018227756293154596,0.012592464174953327,0.01732294434931613,1187.9232370909542,116.85216202811507,1005.5315400205295,43.591511321284,-503.69003302385397,53.11853918266273,47.943136499110004,13.98935276368699,-84.34415653535365,13.31251578820036,7.905763498468515,8.533238124615819,-22.083183850343328,4.341123593053138,-33.29586428468312,3.4042335027957975,5.564430641359514,4.253604053665146,-28.721985273243405,6.197171121248021,-3.6209389818693927,3.4668003779933465,-2.6009668035754374,5.027650558240111,-19.822358398254845,4.444728044305095,0.5361405009118394,3.604735715106845,-11.835433604550454,3.7738199099772944,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138506-1.0-m-72-bp_segment_1_aug_153.wav,0
0.2934532463022584,0.0943977950135599,0.018422135323947757,0.024797091199598376,4265.299080437112,821.5203747102663,3286.2809303707486,345.4117619546435,-339.1004373122365,38.8726393320978,-54.17088272042117,14.015754765130728,-12.820560830080431,8.771948838877956,-17.630084137070217,2.9636107819344772,-11.300181828663511,3.1783668876575804,-13.852257865947887,3.889591716185459,-8.54895826959477,3.1495841019082986,-7.6023380915077094,3.9160598490539544,-3.8151914117619143,3.782127210917836,-3.5951481604884696,3.5606749064424887,-4.339177832668005,3.981570265159565,-3.947386156039961,2.9931206269009625,-2.5533559941037343,3.2889554356503217,belly_pain,dataset_preprocessed/stage2\belly_pain\643D64AD-B711-469A-AF69-55C0D5D3E30F-1430138506-1.0-m-72-bp_segment_1_aug_158.wav,0
